,RNAseq1,RNAseq2,RNAseq3,RNAseq4,RNAseq5,RNAseq6,RNAseq8,RNAseq10,RNAseq12,RNAseq13,RNAseq14,RNAseq15,RNAseq16,RNAseq17,RNAseq18,RNAseq19,RNAseq20,RNAseq21,RNAseq22,RNAseq23,RNAseq24,RNAseq25,RNAseq26,RNAseq27,RNAseq28,RNAseq29,RNAseq30,RNAseq31,RNAseq32,RNAseq34,RNAseq35,RNAseq36,RNAseq38,RNAseq39,RNAseq40,RNAseq41,RNAseq42,RNAseq43,RNAseq44,RNAseq45,RNAseq46,RNAseq47,RNAseq48,RNAseq50,RNAseq51,RNAseq52,RNAseq54,RNAseq55,RNAseq56,RNAseq57,RNAseq58,RNAseq59,RNAseq60,RNAseq61,RNAseq62,RNAseq63,RNAseq64,RNAseq66,RNAseq67,RNAseq68,RNAseq70,RNAseq71,RNAseq72,RNAseq73,RNAseq74,RNAseq75,RNAseq76,RNAseq77,RNAseq78,RNAseq79,RNAseq80,RNAseq81,RNAseq82,RNAseq83,RNAseq84,RNAseq85,RNAseq86,RNAseq87,RNAseq88,RNAseq89,RNAseq90,RNAseq91,RNAseq92,RNAseq93,RNAseq94,RNAseq95,RNAseq97,RNAseq99,RNAseq101,RNAseq102,RNAseq103,RNAseq104,RNAseq105,RNAseq106,RNAseq107,RNAseq108,RNAseq109,RNAseq110,RNAseq111,RNAseq112,RNAseq113,RNAseq114,RNAseq115,RNAseq116
reax_234,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
reax_235,0.85252788748889,0.850193783601279,0.652993694367927,0.691765976681015,0.612717789054703,0.169467859806344,0.483237395252377,0.794549189997189,0.676934349186647,0.66821363641574,0.882398682911441,1,0.955044297088603,0.57151462849525,0.345644908823106,0.653312454460064,0.476264401469567,0.82468495958745,0.324458417169361,0.481489923942923,0.827182366080741,0.918403304592868,0.310379284444704,0.470652124716238,0.419103330344559,0.762917710306533,0.370461250146439,0.776413330584553,0.816941499973721,0.63050920927777,0.851884958546951,0.533271857412964,0.605843610493114,0.432276279851745,0.877248815208725,0.773718074468634,0.551897844287672,0.402322412512088,0.558967831841945,0.585221406315265,0.579648869485317,0.719438709301023,0.891988512223798,0.467143442155429,0.700823134760025,0.425554573383543,0.564180659523429,0.384427626549783,0.791502518886423,0.78884788785815,0.218397681988516,0.36133476503008,0.522201888323311,0.497774464015487,0.278765921515129,0.570585441662607,0.541482275681801,0.580322236085394,0.325091603091731,0.106697484607804,0.847560070002043,0.618348194616112,0.724779371612892,0.220781985573437,0.655272766868472,0.421732733071098,0.693053773521722,0.819991589032801,0.811986129575705,0.53617061501778,0.79139076853701,0.600750562551373,0.744338166928719,0.733501377184674,0.690168692146424,0.857424586010491,0.51481612379756,0.64470641779974,0.620341115945739,0.732106933992955,0.699075859975692,0.765824972662251,0.776310721528881,0,0.315550232114121,0.156597533971827,0.733434638350573,0.650866072260315,0.255889932888336,0.667237163536331,0.692295162484397,0.160037421250875,0.289836926855562,0.290177295169509,0.42234165086858,0.563288070427638,0.756168437912235,0.921289129697702,0.642633285448226,0.576684895995125,0.654858759653648,0.539773885906214,0.664357208460588,0.587677814084938
reax_236,0.504396220409127,0.437243886515865,0.342498405590753,0.756835084899013,0.581366477066257,0.179408719853736,0.797012819745249,0.55014985644861,0.471404223998982,0.655832646610642,0.618660592517761,0.928896039119499,0.994257350054624,0.805070444780797,0.398639028751943,0.780827194888444,0.916865368580684,0.676415418407673,0.484720071190835,0.317136142386177,0.829314577489251,0.759393222302784,0.829598241644562,0.354770900032969,0.626712930499779,0.512955192454963,0.279305602632989,0.899934427793727,0.776807183934993,0.431471416100835,0.658246138652034,0.539465849282065,0.528643721285028,0.475111336563976,0.676413607797142,0.801763984574559,0.859509935049301,0.259159703641985,0.315895414904581,0.458000801230764,0.564849919675413,0.769538382642231,0.773052786030417,0.172985162531715,0.338459404869558,0.737343026221754,0.398525859027858,0.65447138477315,0.925166242380721,0.659593476644457,0.646560733677913,0.388409591899395,0.249009184732475,0.690313996647344,0.284377716116723,0.525748887018712,0.5047092768814,0.220474528443268,0.542201805846769,0.219009457775691,0.361692135910016,0.366334761190439,0.526203065474958,0.480386756216107,0.397223925174586,0,0.600671750301601,0.379785313415279,0.499456449518714,0.73144002083551,0.663763609539712,0.881742492331507,0.726585056898196,0.593733589355698,0.749296506335808,0.507920644039059,0.789086697286087,0.514983872905208,0.857116290999795,0.539005102470007,0.53215546644225,0.90456956983687,1,0.549201480994914,0.379777212348522,0.48591142113321,0.493752095881716,0.131830242087244,0.174704804772347,0.151361337358267,0.120755509668496,0.412392709809617,0.366802343013416,0.292259058407123,0.474598827527446,0.514610176387664,0.351822620223452,0.380504920600687,0.635413918220075,0.915084135039056,0.538361059962089,0.578241016377523,0.690571909759783,0.596087661754158
reax_237,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
reax_238,0.210503553114595,0.0315019992620862,0.241477253885646,0.550617099376784,0.308638109249755,0.347482528091755,0.0386086165700476,0.461523954214394,0.211540536848895,0.369757054842487,0.299947997613548,0.440567789524677,0.248472469706018,0.0600829440746533,0,0.295308732070745,0.228735089182925,0.308305527110291,0.182179042460613,0.47166457795515,0.608715801850254,0.886496594820866,0.523740633887528,0.357240881789227,0.626940876999546,0.571958631210837,0.381042566159188,0.938166305139514,0.889195737431492,0.36406752327646,0.578543948138313,0.466414018508401,0.229872224513453,0.435173450252881,0.410204332122967,0.994379073928465,0.504091754701482,0.178201271245394,0.505359067457248,0.699667623739644,0.648183364474546,0.375754460754552,0.784095724267336,0.242169715656561,0.439798372204343,0.504869259073227,0.255458935875072,0.463314132809834,0.625508300121467,0.893972298629501,0.52023731259052,0.0283874642371024,0.624724190569532,0.736047572299725,0.519040516932721,0.445950029766956,0.46469206424806,0.375597959681471,0.45985553059949,0.549176804103118,0.176237051370004,0.17939820741656,0.31761921710941,0.407850754956459,0.527522932998037,0.61942088138843,0.24546155043813,0.271516237856488,0.302056095002663,0.560563045074687,0.576429059530922,0.443988137602695,0.449054877073777,0.331732269587209,0.413329618716446,0.399036935537476,0.352462994546393,0.422240626877674,0.451095150482668,0.472231629628165,0.399216462419053,0.407014709592197,0.709994008592507,0.664011583504084,0.644480410175424,0.553170841865508,0.19904016618682,0.135656451460625,0.0621555449216494,0.207309794743904,0.23440756853737,0.150706961869103,0.609013936828193,0.550003553309825,0.73508810006967,0.547567109881154,1,0.64677189492636,0.762182096454151,0.664565536803581,0.883220569600779,0.592176331621247,0.584454486572045,0.57835228558557
reax_239,0.330854096319165,0.167391240657761,0.212026416947802,0.453978894664406,0.385071597477993,0.454002398917693,0,0.531320362581445,0.138007541596171,0.507351340194641,0.464588748195039,0.507488237024426,0.532427375478726,0.587247669509599,0.226487179847139,0.440786228492134,0.570695090596578,0.465930877293613,0.318485243892142,0.237801274206347,0.346372269331003,0.689866402901177,0.436444420060942,0.219946802348117,0.378316297633907,0.401909287895533,0.331010479213425,0.543788521149606,0.548724635973056,0.257091910076333,0.379748669927402,0.578636577599196,0.127830854984508,0.216238586837624,0.275372352890363,0.870952598218431,0.553758356605461,0.385599714841038,0.398984195531243,0.335065751469143,0.343951475369454,0.47677406498741,0.62240589205622,0.11482111203767,0.196227998149834,0.257930161927735,0.249946635456116,0.287651021625596,0.492401377074531,0.892454135021494,0.377685869727841,0.233426634488236,0.441759622382615,0.38511014506448,0.199742527423708,0.630519648474127,0.656810780772394,0.282425755902726,0.385094266985648,0.306966228505495,0.0170086292004741,0.294171351065026,0.297562066060606,0.604337858614461,0.609452755516051,0.376432605049885,0.221750400590596,0.348761396396132,0.25664132108937,0.506742905985075,0.408196657946521,0.0872186748275392,0.341270576154386,0.438405043408657,0.325095240428488,0.0118875255243351,0.0786227414313531,0.0914886491549212,0.537558724337924,0.609163231021026,0.401534276178192,0.334733067971883,0.777774185768874,0.742564634038807,0.668659377342323,0.671994555142943,0.432395108943621,0.407941650439491,0.468309708660003,0.228516237415736,0.196709956225528,0.158524070611735,0.736916451072519,0.906451168668158,1,0.434940727765717,0.781538047023052,0.635638467399174,0.695361208901167,0.618222755750226,0.715950934588899,0.0886473659234924,0.497421337612613,0.460242923567129
reax_240,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
reax_241,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
reax_242,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
reax_243,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
reax_244,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
reax_245,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
reax_246,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
reax_247,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
reax_248,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
reax_249,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
reax_250,0.392306563995655,0.0175523414690684,0.254709729794033,0.381837003868806,0.518286543283323,0.368492854084904,0.293965857397207,0.440674765666057,0.421993478070204,0.477228803000465,0.581963302586707,0.670324998922376,0.536695124633174,0.548570004177537,0.341067922604571,0.465905299766968,0.836439528466691,0.487260380542887,0.19678796967193,0.297252903291615,0.748962969088295,1,0.260611662678883,0.314164598467552,0.278069300334568,0.677288718876581,0.294731006938209,0.562289389250022,0.733798570716001,0.405200178393636,0.582445256835633,0.489918542666472,0.234784075696893,0.252624340101581,0.607997364947748,0.813844527110594,0.306253671209224,0.320483155884292,0.201087562274177,0.710492097426167,0.383475821928478,0.408722320548729,0.442764474733054,0.0846213434069375,0.403216788478088,0.506526591422085,0.364314295203484,0.44293953853279,0.521803088381076,0.926359965503458,0.325153603882277,0.315472549892278,0.519595014198033,0.313704823337982,0.516969241013412,0.375544380676136,0.426838705610933,0.226819504593644,0.30568770824438,0.350787139317279,0.381284373413906,0.237547544561589,0.365650381562478,0,0.113331707334775,0.383939578814153,0.271808691169358,0.431937832234196,0.242814620088439,0.532305144171438,0.456626096550408,0.260826568317759,0.72580790264364,0.656620650728385,0.267753259596873,0.493861261485787,0.307071614427283,0.457944629759541,0.496342130761837,0.771240675652452,0.376354325100064,0.364141425981993,0.552406660200302,0.538179783941194,0.570977740058643,0.460762874036392,0.360161850799908,0.357731871652278,0.286766253579805,0.201988281886606,0.212881783412546,0.211591253497399,0.578205749930029,0.666149487665461,0.823537022690555,0.474138534418854,0.801667151265071,0.515637798191446,0.636672105888941,0.776782807327962,0.714575876773424,0.545472814267128,0.383882220714439,0.552494927962164
reax_251,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
reax_252,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
reax_253,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
reax_254,0.436150235571181,0.07162624675943,0.590881457390311,0.770293849114826,0.528236059128005,0.757395645943179,0.328398065837881,0.447136688655402,0.480750168952537,0.437434754103367,0.376506815697726,0.6516442748674,0.496660664972946,0.50913126125651,0.401104590673645,0.649892896568783,0.207216248032999,0.505525614216855,0.622833655117788,0.599275307683332,0.2029273551715,0.323372335062608,0.424452798946191,0.672834675951027,0.449321525207711,0.314350242167812,0.908940704428948,0.663902426563645,0.655406529174761,0.399030827038972,0.425689570443225,0.434239473638234,0.572423545833782,0.358475806570656,0.33879236666616,0.171877843655923,0.47009040729946,0.495094940550446,0.440097593401772,0.23657280023258,0.792365657979118,1,0.590450864847181,0.589046080515164,0.452246598278455,0.46259453425661,0.481847867689672,0.417223854402285,0.112315105297558,0.0839014994713371,0.517636405251529,0.263273224526166,0.475716042465293,0.423138719608669,0.878351995814065,0.726418613969614,0.844911683868463,0.58489464830225,0.473480865493328,0.107815582351318,0.289965942572746,0.412271938357319,0.269263797762903,0.460776365563071,0.721456849499963,0.522633348582525,0.592552210087397,0.639960566302122,0.290379342925597,0.627383300094517,0.402838427597139,0.564987229421176,0.57909225822999,0.558575518602007,0.581755744059811,0.637155911111934,0.511397953329738,0.664280915771872,0.580555399114116,0.506920035130126,0.566635559894524,0.779202368246314,0.430798603183204,0.249740307129982,0.482084446678888,0.533424100101371,0.478225741163623,0.349656115392951,0.208840392005995,0.613543560489041,0.428850750630644,0.602241175340726,0.568759381407961,0.526081006362087,0.523004876304706,0,0.324752337225841,0.287750355664305,0.258060062875414,0.0589114340401483,0.141878368533134,0.427011076923865,0.303813352696358,0.108510775258756
reax_255,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
reax_256,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
reax_257,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
reax_258,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
