,RNAseq1,RNAseq2,RNAseq3,RNAseq4,RNAseq5,RNAseq6,RNAseq8,RNAseq10,RNAseq12,RNAseq13,RNAseq14,RNAseq15,RNAseq16,RNAseq17,RNAseq18,RNAseq19,RNAseq20,RNAseq21,RNAseq22,RNAseq23,RNAseq24,RNAseq25,RNAseq26,RNAseq27,RNAseq28,RNAseq29,RNAseq30,RNAseq31,RNAseq32,RNAseq34,RNAseq35,RNAseq36,RNAseq38,RNAseq39,RNAseq40,RNAseq41,RNAseq42,RNAseq43,RNAseq44,RNAseq45,RNAseq46,RNAseq47,RNAseq48,RNAseq50,RNAseq51,RNAseq52,RNAseq54,RNAseq55,RNAseq56,RNAseq57,RNAseq58,RNAseq59,RNAseq60,RNAseq61,RNAseq62,RNAseq63,RNAseq64,RNAseq66,RNAseq67,RNAseq68,RNAseq70,RNAseq71,RNAseq72,RNAseq73,RNAseq74,RNAseq75,RNAseq76,RNAseq77,RNAseq78,RNAseq79,RNAseq80,RNAseq81,RNAseq82,RNAseq83,RNAseq84,RNAseq85,RNAseq86,RNAseq87,RNAseq88,RNAseq89,RNAseq90,RNAseq91,RNAseq92,RNAseq93,RNAseq94,RNAseq95,RNAseq97,RNAseq99,RNAseq101,RNAseq102,RNAseq103,RNAseq104,RNAseq105,RNAseq106,RNAseq107,RNAseq108,RNAseq109,RNAseq110,RNAseq111,RNAseq112,RNAseq113,RNAseq114,RNAseq115,RNAseq116
81810,0.566024539453457,0.527904642723146,0.545158373982301,0.566850553221957,0.563903241310397,0.559488969078911,0.561088882547241,0.586000737713881,0.581073611965417,0.562094010653295,0.566610180544345,0.572992159098754,0.572405691206245,0.572511322750053,0.559368602171802,0.567775355652764,0.563631540148108,0.562158396523816,0.562249089873279,0.554001224949263,0.535066513059721,0.559282209540843,0.553804495478415,0.546511958269233,0.555004373591302,0.553651931319441,0.57041739691197,0.572317345274973,0.566055950191457,0.545256534169874,0.548719644689467,0.565330919364689,0.561532148238795,0.557382594447758,0.547733260480765,0.564726834273138,0.563935429058884,0.554396711674576,0.554615237536167,0.549349878249387,0.569543702403069,0.565620470209818,0.563188451758228,0.546989790923005,0.551118261581473,0.551376809301394,0.562384987041994,0.564745268507188,0.541190427643843,0.548366926633125,0.558409097476551,0.555352794391852,0.555169002412767,0.551098335178569,0.569576774788718,0.571555559315909,0.548207507884626,0.540122773259379,0.547378088186289,0.551407268691205,0.557395112366877,0.55895006871008,0.558004254663804,0.518815225434793,0.548633003488304,0.559988799092891,0.565708555352359,0.569860491175022,0.571201111190466,0.560565260225198,0.549151398712977,0.558841611076965,0.550214255509217,0.539613807944782,0.551336723650388,0.565563049580877,0.55654906680406,0.561048975071458,0.573479875656758,0.567713911559975,0.549424771844134,0.545309248061366,0.559038136050928,0.528422838274528,0.546947323634027,0.551143410858264,0.564288131485504,0.546966635425575,0.527492505336107,0.554409681647403,0.550511006737911,0.557661393011689,0.554249384993728,0.560557916106919,0.564431558272833,0.553722192244373,0.540013982125962,0.545815270346355,0.542769470680247,0.543354782823174,0.529975867293704,0.541117728471895,0.544172356849285,0.544203480340332
246097,0.331635003009633,0.305145846032469,0.342128523951992,0.331429404939921,0.327463636669967,0.290850123965576,0.337936714200753,0.335165782409587,0.318826769021375,0.336046927328192,0.339709975392495,0.386579321828399,0.357740499562851,0.339036450178446,0.337875845354353,0.340625716766122,0.332520809338427,0.375689288859093,0.355033547014018,0.345042207850233,0.394082852787858,0.440083738656552,0.363980051243598,0.322709023193084,0.376352283217886,0.367379413343203,0.345012330488671,0.376420884578639,0.352659097542807,0.336124184159037,0.314117033343837,0.361262972353915,0.329645324590454,0.330707409951892,0.383721624806047,0.440883736764421,0.376398111040355,0.325730709674551,0.381048102363313,0.311603727057719,0.381791947309822,0.348223733348443,0.354441562355,0.330498766773959,0.312557325397151,0.33604936637048,0.345008469075608,0.357630281251041,0.463903101701021,0.435072714688303,0.379768700841308,0.357514098978997,0.359885886568171,0.336812660228474,0.413159717281494,0.340322702851465,0.316684230699229,0.345818862466149,0.301753065865908,0.300143007398437,0.349292763813197,0.349544770704632,0.334858752465135,0.278868499663075,0.380554451577453,0.319581294087502,0.351963283361447,0.371036373297601,0.357653722772403,0.383106384050627,0.375165308519991,0.380143335186062,0.338707118412268,0.292177199353047,0.367499562728147,0.347973918675652,0.343575452738084,0.36351483474391,0.394981573827744,0.400029681684824,0.376672597677997,0.404255697915004,0.388410821190209,0.388605044947464,0.395619786117241,0.404537062798266,0.421099928315305,0.410439579831657,0.42980835750135,0.336870536402563,0.328101469838872,0.333092687209114,0.38306404809008,0.39513926417471,0.366662816472007,0.320299181355276,0.343707403322943,0.28063071097274,0.297184440328546,0.291304786998875,0.295314788464835,0.315653975654345,0.297313120084145,0.309852317980977
117022,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
25663,0.465155296395225,0.444791786885104,0.537365728825283,0.514571271965341,0.470285604146203,0.493495398611764,0.490913765715893,0.489818957433084,0.49452186465112,0.474954564137046,0.467285800270349,0.533075093458424,0.477508216929515,0.457187483878119,0.45622125924736,0.481262441204295,0.464717071459505,0.452341935057228,0.474364809299819,0.451690687271634,0.496341225449402,0.463713097771679,0.430668065514353,0.462420716747915,0.516562594560097,0.507797837508692,0.537687613286253,0.42971640155353,0.474829104783443,0.436554327582088,0.467704767056856,0.472908671830642,0.485040962673071,0.468885520582891,0.475247155204832,0.470004369464327,0.445029755033898,0.458692345499642,0.491581732044949,0.512851413351847,0.487820908475676,0.488512219025941,0.464341192341035,0.453948920216257,0.47103160005245,0.488481726784969,0.492176334702056,0.4588144342564,0.455570635302749,0.434669231997445,0.453262801869434,0.457738522860813,0.507066779348358,0.511517400099896,0.55835671119574,0.459907802073193,0.46888010987472,0.452000017173175,0.454487320739874,0.482020052279005,0.467817111706012,0.464221489639231,0.477631471460735,0.600063269384402,0.633498137910104,0.56871832406851,0.506659060765475,0.513062976677918,0.469113400147667,0.53241238878128,0.505016196141485,0.509994274094185,0.52477957680903,0.592053407423318,0.53359324208667,0.524775326962619,0.497370007561384,0.526014767204216,0.455580839304079,0.467885017565431,0.472284087378974,0.515237795918211,0.449136074759292,0.425433172149967,0.45173617559103,0.461659281802507,0.46842417623354,0.480667263496346,0.434438734814267,0.493783317068775,0.499813981859402,0.501273818095986,0.546586897875459,0.527942347535614,0.552802685346222,0.479727368682127,0.47885644619275,0.430670421955489,0.444903561343539,0.43465409996693,0.418033946670473,0.43830885283494,0.449703092183151,0.428882136575319
25625,0.521327909377123,0.497601471084735,0.535806109205384,0.529686088737877,0.524276443631417,0.516143756317442,0.508505242692865,0.527703448640632,0.522017665467213,0.523166673123805,0.525737609370506,0.547008772162568,0.531282662687187,0.527901696492634,0.510766585957331,0.526744073770853,0.533268296784206,0.510756573010856,0.503390905956754,0.507265925638025,0.526731567142032,0.535455762089522,0.508243040448807,0.517842405172775,0.533111494988461,0.517633030542062,0.559452039932705,0.538902636998602,0.562878582680515,0.476073191605044,0.525266329948364,0.504161463591379,0.506971854912081,0.511602483216998,0.509578067018108,0.537459262208491,0.505979857196325,0.515846395033464,0.506302039895002,0.498559703134112,0.552184523686418,0.531126073802269,0.556937020668877,0.483850858761272,0.516922122407538,0.50706567355242,0.519203116679894,0.519766490830267,0.51572071600689,0.509877101986277,0.518388790294935,0.513201585360481,0.536808747990756,0.496986655427854,0.546210269179418,0.518783768514307,0.559365332425954,0.474948614098956,0.523101382570473,0.50487430027191,0.501060628467506,0.514499651552164,0.50293251559064,0.557658100319268,0.569263543983245,0.543375996702144,0.510176527473814,0.515664638215546,0.526637302182351,0.53241238878128,0.514495285507734,0.509672638083338,0.534912786182619,0.556999689080436,0.536524932703116,0.538979687519729,0.529236475488949,0.52364920474875,0.511142090330174,0.522599341497145,0.496192407303771,0.521476288301467,0.548874892782399,0.553788885006102,0.563460327255449,0.558025353812495,0.517676168713232,0.51703416430751,0.508863947168992,0.516776541709919,0.537239921711024,0.524402583673988,0.553159476670208,0.535186118040919,0.553558430582964,0.491196186525067,0.510564620441661,0.470769355912766,0.495888778600459,0.484445083635798,0.494739161358337,0.475917507034871,0.483333695417657,0.472124786396018
25717,0.285586479516375,0.245441710517919,0.269133297652202,0.32392340574446,0.301053153649143,0.342382331924538,0.277485619394133,0.308620586336962,0.244450741372164,0.300644250928809,0.303106307029702,0.320614878405515,0.305333479492744,0.349006078411461,0.277973715744204,0.336158431080149,0.34570974487079,0.29281569801561,0.272071389435037,0.27744440964879,0.251476009021972,0.262212268584869,0.294012471964546,0.305115163178363,0.272414629734867,0.272971775513343,0.2876574422278,0.285257131223099,0.272273073973302,0.306124676999261,0.241200527785169,0.265401502983193,0.282078983382468,0.250707978311825,0.268103782832126,0.316981509621627,0.280512302616074,0.274744931656068,0.262147606765035,0.222868341203768,0.280228166645829,0.279639411873524,0.276330226739326,0.270838175561688,0.2437354140207,0.293669600196609,0.307542561376111,0.285544127216812,0.254384879782105,0.309386859144163,0.292361829148518,0.297375209777576,0.286505381789165,0.240782374359268,0.207352272407185,0.272242887800902,0.221063883746523,0.265350384786267,0.226624364620356,0.251007870229292,0.265329283832858,0.229542756678642,0.263953882715754,0.243733484895962,0.274460565953514,0.270736827687452,0.243052263612371,0.268636891676203,0.252775841247358,0.252672203559669,0.225949452878095,0.261730021367898,0.29366370657066,0.299734396923985,0.285822701977745,0.274300043998624,0.245385219141363,0.263579806548945,0.26833336287444,0.278343721380959,0.283949098323019,0.269464345571142,0.26838963958062,0.353907869444962,0.354680638065813,0.309384796331561,0.294658339240895,0.272667624019961,0.275632425331968,0.285392505169149,0.240716150107491,0.256978433926624,0.363397734767583,0.375772402272372,0.408968888143551,0.295726257156128,0.229756062407558,0.242974518720596,0.263061436323488,0.272526951674951,0.285085047920985,0.252244276094448,0.251683351099864,0.252409506096149
59086,0.380518844081639,0.340775949606753,0.379480886742216,0.395133853130788,0.391513205177268,0.380747244851396,0.379250373086875,0.385625173684157,0.356607032228871,0.38896773577009,0.400222032057917,0.413546783806186,0.391777155061352,0.389521994257031,0.358587121103851,0.396517429747496,0.393846051170701,0.392799942168681,0.366042022891547,0.352280935093109,0.355673828391586,0.423058804630181,0.383979237810701,0.366685865570131,0.388954088977745,0.37740999067145,0.347914928448051,0.37396205234102,0.370534123206806,0.374385531507453,0.319941061372544,0.370681095625601,0.36232661535869,0.366667734268836,0.376623299893279,0.451213691233177,0.375109208434143,0.361473137536361,0.375464906038408,0.323676597655313,0.38775875897555,0.352847864230934,0.361314497934538,0.327549358567036,0.334285528516171,0.361614812789893,0.37917121823603,0.389399631387824,0.376599412481784,0.442284992449488,0.363762670979917,0.347157398086074,0.372695479110826,0.343388280362695,0.378864622822091,0.370593528727682,0.342290596209327,0.324281845089436,0.32121556720824,0.350603482496035,0.378556291287126,0.358144397745424,0.370601880390926,0.319704154315228,0.386236209917989,0.381810371641413,0.37948401822115,0.408439362738852,0.404705069156756,0.397364402228251,0.367204303076565,0.348964640922774,0.383462401317295,0.375226746322813,0.382226596515738,0.360743760008713,0.364854014635476,0.361320825690928,0.406371847601692,0.419693527013795,0.38309838162637,0.377257933887122,0.38932613212969,0.388605044947464,0.381186494420719,0.385808457214262,0.380035514182836,0.377726001920669,0.378822783190335,0.358837739533413,0.356017201923715,0.361639486419938,0.445342606533543,0.455326168651163,0.46891394624372,0.395649463014342,0.39519131566763,0.350045089071857,0.335488819420475,0.342276043272792,0.336668866920383,0.318025106273479,0.357649882877855,0.370861222460835
81809,0.232376784476899,0.167831335912055,0.193667486668072,0.27244438179513,0.202653364089695,0.202741231316627,0.205149422343451,0.203631689794637,0.162057787553392,0.248000450140186,0.260479822479499,0.244049664986614,0.279335747850149,0.29364947669588,0.213085432785798,0.240443290622616,0.242860921204075,0.254937438034555,0.190838398055174,0.165452904698865,0.196912040474054,0.263137299332486,0.189983941867001,0.184065170183892,0.233185358876332,0.201175609111815,0.167981183762638,0.22671165785039,0.204516593732146,0.172691665759246,0.174473734354737,0.180350827579221,0.198303434007547,0.21375467447004,0.211086994324671,0.326383305234804,0.21003232081437,0.187287775170478,0.23491415725102,0.175398825347356,0.204414696169965,0.163237000535702,0.170070579036816,0.196668445985032,0.193713455203339,0.24142873938333,0.249198806478051,0.22644691005307,0.260519423835715,0.28816128547471,0.18791775760087,0.205140117930098,0.209519339941426,0.218978024217467,0.127002967309076,0.19637775090496,0.0483070636744596,0.242516255944107,0.146705934029029,0.231045576491586,0.242130622859425,0.241438593202288,0.24056764815679,0.203688714059964,0.165499277662947,0.22369201716915,0.25946358865972,0.218937275869821,0.251272275048088,0.243625210363714,0.221398237960423,0.215086957663446,0.210933408978787,0.223671779022512,0.211536387429683,0.235248558865293,0.195119127431632,0.236656079690849,0.271794351340597,0.311672041093138,0.186671568483976,0.220254658524499,0.257427766393165,0.188742592574993,0.210371967624416,0.219492212651249,0.200693337197606,0.147419506965,0.186751300147672,0.223249921445513,0.184372423171017,0.175831920652838,0.315181722321346,0.327068953449159,0.330318593103438,0.214989715704572,0.21603288885657,0.196800045592863,0.195683697103504,0.24342638240076,0.183441149975059,0.20195097806261,0.20459768061618,0.198300056715945
24493,0.355349955862033,0.387068597831662,0.340609900677097,0.394691926756143,0.40717971008009,0.388639148256387,0.358641261905474,0.367814603903697,0.349976782825373,0.382459296629942,0.387952918792459,0.388761956261277,0.394724313009391,0.439954935160189,0.41287283840099,0.384116627298565,0.452895583258325,0.381812937686854,0.418310796484975,0.355669304342237,0.336952076045052,0.382288527433892,0.4184222869559,0.381066695150346,0.387007670391339,0.3660194311203,0.411389762589241,0.366721232622828,0.372868285143952,0.355092267925638,0.385362972957743,0.364318783644581,0.383068855263324,0.355291798356801,0.347244585921964,0.373897966835085,0.421396182069048,0.384666899558772,0.380595410627484,0.343679298137274,0.41926094277502,0.388231894403451,0.341079970689433,0.346994444207711,0.364468757223237,0.341707907817512,0.434909049769878,0.360850679385593,0.374936984512416,0.389244569556087,0.434809319956385,0.388677592125016,0.391124729752938,0.353450990669368,0.399746369178789,0.366574327945722,0.336637566792175,0.3508511879211,0.378596286751642,0.307684936167118,0.364752871798772,0.369008103275555,0.393618894560103,0.396085123859789,0.416160220626067,0.388368274812959,0.37948401822115,0.375161522978526,0.389170090763494,0.380626505765519,0.329534989763651,0.3727885705248,0.355460051137164,0.35969233971866,0.367499562728147,0.381148669407994,0.373990989722056,0.365588244316151,0.435604314302048,0.431829061587577,0.352919918064463,0.340294805146688,0.363709788093252,0.402299220078989,0.383264464909819,0.417719333279357,0.479322950272076,0.473353134814385,0.4449177728112,0.349483678177073,0.373136362917696,0.372260213025498,0.362991508080856,0.324540801301967,0.367607312596483,0.426899259516691,0.376778176812066,0.365241406100822,0.310387126127856,0.309756727121348,0.356092287246265,0.360931048642524,0.35189594091022,0.350646792434148
24494,0.328145284290919,0.338258373315487,0.277279139236631,0.337821347890594,0.336618122389826,0.253402242233307,0.304277432835208,0.3558963216141,0.307604395576443,0.327935958212894,0.35453505509442,0.390065823610237,0.347284149162554,0.339481723687103,0.302248266944282,0.324302027222797,0.345995819586967,0.337379491863764,0.28392218708656,0.320686096953354,0.306683372842946,0.392097458211184,0.304061019845865,0.310330596272917,0.351769855694031,0.371632984842777,0.378104865369255,0.280088806815642,0.362814262702398,0.296054823463537,0.273215677281393,0.284486980515147,0.301103983166379,0.302203281224626,0.296622571666332,0.425870568105454,0.290951248489483,0.291673394152422,0.362226264480339,0.357387439634023,0.383428752796497,0.372216517526567,0.329509066906002,0.222274987498002,0.28556620547557,0.325776990422006,0.345008469075608,0.314253148318659,0.355808753813366,0.438892354673566,0.320632687145872,0.298826479578171,0.363343488416915,0.337861445967145,0.419503002717298,0.311410101571791,0.36150848856451,0.292867395679643,0.311475686320298,0.218927101698523,0.346014078647967,0.347713777384186,0.320635125710639,0.45400172224274,0.488540480659794,0.379662641910678,0.371955218751873,0.394970109180517,0.377713575887663,0.358315068180505,0.367204303076565,0.297470472609441,0.322790314682568,0.313551447864426,0.356502504969119,0.33414629284885,0.309127088701545,0.290365246417309,0.313858201273893,0.307008166071831,0.304118190995152,0.326278589311126,0.305779749566437,0.339884740303239,0.317168364687093,0.3287836449654,0.297847935212162,0.309650351679904,0.300356269933651,0.256451365637475,0.25231447571592,0.313445544846737,0.329418979791688,0.336471141483105,0.378598795529568,0.361237716049453,0.428039743521506,0.280272511538006,0.257551393938547,0.258017328649572,0.252390733287502,0.243786163997607,0.297313120084145,0.247489272448776
103694380,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
24835,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
